id,loss
139710,2417.7935374110234
139712,3428.1677670521854
139713,3676.227662306806
139715,2576.35219975813
139720,1457.6499773290293
139724,2512.8430526999705
139725,7253.875680793086
139728,2089.9602695166896
139729,785.7977077171829
139739,3066.36882662578
139747,1926.2281351449742
139755,1769.7245235802206
139759,5339.996491281589
139767,1333.9900666064702
139768,948.4455352325581
139769,1772.890971952943
139771,2366.5273542238474
139776,641.3402906126679
139777,1283.0137686594376
139780,1810.5498510952884
139805,1592.1409641259947
139806,3385.2701026985164
139808,2081.801044169112
139811,5582.210001568275
139823,2917.8274906663637
139828,2859.6926532135176
139842,821.0544630980792
139845,1840.207659948197
139848,3140.829269273029
139852,1952.16396007074
139857,2445.785651392746
139865,1387.0941513417333
139868,2363.3600660630773
139871,772.8440947254476
139874,6141.295573844682
139875,7254.2952223074935
139878,1225.7276212634033
139888,2087.039235451102
139891,7573.764397802656
139892,2250.9560840341887
139894,9216.194975212009
139899,4069.4164165293855
139902,3206.603456986617
139907,6698.272314440623
139908,6606.2844697776145
139910,1496.4367314023066
139911,2651.187824116118
139914,2670.693518437415
139924,2364.564977169277
139934,2426.644838780139
139936,1906.9916042186537
139938,898.3618620653285
139960,851.5814993890905
139962,2248.641850440221
139977,3971.3760451155495
139982,2509.5043736274465
139989,1120.3210995260931
139995,2919.192417884031
139998,4628.03249091053
140000,4286.328133704078
140003,4822.522075079996
140009,2206.6502514005347
140013,1034.85151783918
140019,1584.740614514369
140021,3414.6706921519703
140026,10800.358658812302
140030,6652.529909290965
140036,1791.011407654479
140043,1918.675524710523
140053,2922.3341620688
140054,3974.8611587556297
140059,2549.1099768869235
140064,1999.2175602080695
140069,2564.849881805673
140072,2810.1285824198153
140075,3155.596054755233
140078,2983.7845429679583
140087,2761.2749097969145
140101,5649.82298604114
140105,3765.253332061424
140108,6417.280668728049
140120,4495.400249480923
140121,2543.222916322005
140126,2984.1269722630477
140129,1385.8681578492988
140130,1409.5688825480338
140131,1786.5638799247422
140137,1883.8141140168266
140138,5432.426306458944
140139,2762.4209073211846
140145,2920.969396729991
140150,1283.5924033320678
140154,2607.9839491086614
140156,3069.0995783319618
140160,5414.65185137476
140163,3619.417371707308
140166,2334.7396589352925
140170,2046.7359043466456
140173,11153.747383553873
140180,4035.6038094811774
140189,3793.296144887924
140195,3264.5902985513712
140197,2735.443472560978
140198,1978.527314632526
140214,2165.7202830395245
140215,1428.097504283535
140220,2233.914943610843
140228,2595.9037930157483
140230,3654.1880942101075
140232,10556.947221111277
140246,4615.711450461424
140249,2390.847973436128
140251,2169.9193987923913
140253,6768.826871617214
140254,831.6353873414863
140258,3274.1969723554794
140259,2138.213500577081
140277,1705.8648229530736
140281,2524.6711700161254
140283,1616.7617726584594
140289,4065.727520935593
140297,1315.018212587057
140303,674.6817481785351
140311,2274.3876602102823
140313,2133.662005060388
140321,1768.261271029474
140323,1608.2651814085732
140325,2072.8078544777386
140330,3293.9347557869933
140339,2495.68208996059
140340,1918.1767872441462
140341,4539.673574400336
140342,4363.416642221024
140344,1954.5769361616715
140348,3014.690953141158
140349,1717.6672381792434
140363,2893.3523041116796
140364,2255.530787904809
140365,4619.372003154522
140369,5101.864033732048
140371,2650.287048872287
140376,1850.3854540946484
140377,2199.358813337123
140381,6865.158726447314
140382,2044.058323152379
140383,2480.88797588741
140384,3371.162071821505
140400,2673.798721424592
140401,2219.638601153456
140412,1627.5759250876538
140418,1710.7246498922752
140420,1699.5445292324296
140421,1846.9222848778566
140423,1856.6291798607538
140424,750.006818840899
140426,2164.691471434095
140428,4241.873934438007
140429,1076.1567016430379
140431,2014.739920061342
140438,5655.039313707885
140450,2510.175110083683
140451,7857.452455332679
140462,1424.51316791697
140463,1498.5725701226243
140464,5408.691658114284
140476,7006.927376612578
140478,2465.6791074014923
140496,1153.2338217258305
140498,4124.300664807617
140502,4722.777853470868
140503,8257.255383964066
140505,1118.6539402241283
140517,1581.4889874952355
140521,3545.5448539575445
140523,2854.48737735607
140527,1545.929229727905
140532,2575.020644024515
140544,3775.711602688991
140547,2483.6624398120703
140552,2601.1060012080598
140557,8305.860396579914
140565,1714.5953436839716
140566,2390.7473671170947
140570,5450.257777976199
140576,3151.421896651494
140579,1706.2685073053947
140585,1237.4550100442793
140589,2338.8616533703757
140594,2421.9500582299747
140598,1718.2550629656187
140602,1336.7164906792898
140604,3566.740872600043
140610,1796.5657677001275
140615,1833.2057280117735
140627,5526.248605644258
140631,2650.846970218449
140634,1961.4742495159462
140638,1839.9975583091991
140641,3608.5955799503927
140642,3524.547525413971
140650,3016.708519271487
140653,1419.6580447923056
140654,3149.8226751419966
140657,2030.597456965608
140658,1650.271587469908
140673,2277.187072002765
140675,3425.5525425581486
140679,1018.8389369569823
140685,1547.5454032132006
140688,4178.7861827289325
140694,2279.389535175493
140695,6568.155093270942
140706,4631.543277988069
140707,1702.1093506537052
140713,4194.068010527057
140717,8965.021835051162
140723,1859.6274288919592
140725,4117.997668921188
140727,2543.569922685908
140745,1908.9824827251914
140749,5688.582189383879
140750,7860.503571439332
140752,2921.7117816266464
140775,1951.6722673626343
140778,1825.4140168958832
140781,2247.6706193007326
140784,2438.853262694509
140785,3794.5951040898995
140786,6419.92074222285
140788,10756.677749453085
140797,755.7098346498709
140799,1784.5721134191574
140810,5659.206108530251
140812,2960.053127464685
140826,1734.2799456773762
140830,690.9431043551999
140834,5576.890481189029
140836,3636.8833960255415
140838,1815.8737114654652
140845,4370.5213817602125
140846,4080.5659533421604
140869,1770.1861311671664
140871,1846.029541815312
140873,1699.602233157789
140874,4801.294283221905
140876,1367.8021777558174
140890,2535.9960318398394
140894,2918.1033349229774
140901,1675.5160317055697
140905,1113.4433739364322
140915,1354.8479928883437
140916,5154.010972388808
140924,1619.5005536487429
140927,2004.0456670673098
140935,8796.770291825322
140936,5126.906127420587
140940,2037.0707991335107
140954,1536.671431374685
140959,2924.1253580647112
140961,3100.1475392770376
140975,2335.4981675331296
140980,5118.637055210601
140986,3066.645501382762
140987,802.2375726572168
140988,2878.1297779908937
140993,2688.228710719875
140997,3540.0951960446914
141000,2619.0444589263475
141004,4474.496785649236
141014,6186.822724752791
141016,3239.8117616557547
141020,3023.348828348021
141031,7088.832995312546
141036,3622.9883072157395
141037,1388.686485832394
141042,1015.4106427274173
141044,1296.9798877483775
141046,1251.691146201082
141049,2893.194273965626
141052,2296.0996390452437
141053,2020.8757327629264
141054,3096.4782245331985
141055,164.38657181486403
141056,1961.9172875700117
141057,3306.6159610302543
141058,2336.8736781478046
141063,5564.050257217128
141068,863.0045941463297
141075,6483.962885566901
141078,2491.2265065696706
141081,1686.7361142266368
141082,3646.89442528614
141095,6053.626410815342
141097,1412.3764657242975
141099,2696.690969291764
141100,8890.131657854809
141103,1615.1877059245194
141109,5489.367777834944
141117,1986.0288457919116
141118,2040.789580913783
141123,2652.0961229801237
141124,3797.5641570921266
141127,7203.126372047734
141132,3878.3606614177806
141135,1157.7956823513257
141155,1978.041030812716
141158,1150.2714072322933
141160,1997.1460938188043
141163,2006.6452139207715
141174,1834.248924565309
141176,6938.089632126217
141178,1268.7778012547287
141189,4527.6806884868
141192,1339.676562505241
141194,2765.3018532667984
141197,3371.7660774944025
141201,2671.4232141776433
141204,1148.4797177407709
141209,1981.902083772792
141216,3868.4437452890884
141225,1924.7643690538764
141229,3087.5805863039327
141243,2519.47671138386
141256,2319.971003537987
141257,10112.424788857563
141264,2427.2107048250964
141265,1087.7849745148424
141267,2474.8444935449556
141274,1402.2800063449583
141278,1718.974547178901
141284,945.9698117462037
141289,1591.195790951297
141297,785.6247847250141
141303,2610.586326767258
141306,1963.5171024380918
141307,1369.472952135889
141319,1997.3677951390273
141327,1099.6961135981053
141328,686.5650982275565
141329,2126.760621618553
141332,1009.2171135608498
141336,4517.712883100333
141350,3122.957013792071
141355,2637.5111377087837
141356,5176.862856400931
141357,7827.446992727391
141358,4523.971555799537
141362,1959.1218033407781
141377,3334.662687097789
141381,5532.246063929422
141387,1303.6781526169734
141388,2357.2143048599423
141389,4681.6677016771455
141390,3092.528824308477
141393,1849.6516484151823
141403,1369.9148988758445
141412,4609.75469753028
141414,2142.3056277609203
141415,3564.880094344153
141420,6382.983985329861
141421,3106.822863015697
141422,4572.118373177131
141424,9882.048081105377
141426,5847.45777847612
141428,2206.97168999224
141433,4405.904828316583
141441,3450.1032495283275
141449,10641.839565028544
141450,2389.438893692699
141461,8523.255110829095
141462,519.3741836429627
141467,1802.0383882836059
141481,3446.086284818774
141485,1543.2996712029121
141486,1788.2320560930154
141489,4209.692892798777
141490,1499.6365964287352
141493,6438.941426267604
141495,3705.7745975562048
141499,1934.8759113556384
141501,2178.4426894380294
141504,1305.2543157347634
141510,2224.6588835589428
141513,1537.8953467395713
141520,466.1050818659834
141523,4135.1937970477275
141526,2303.9798796321984
141527,2481.0395453277674
141529,1551.0585559948101
141536,657.7472637344879
141546,1193.421411969454
141548,1811.4917528895692
141550,4098.280666226832
141555,1554.223663709208
141558,1580.2768850890786
141575,636.3936643853907
141583,5677.647840561176
141591,1807.6865300872869
141593,2910.7647361119707
141603,2467.9351480767555
141605,1150.250524396613
141607,3530.690963815774
141609,752.4745008083703
141613,1179.8631977455984
141622,475.76030111284274
141623,1478.2042700747986
141626,873.7821612014372
141635,4898.726389949047
141639,2086.0958287362632
141640,2404.7499859648583
141642,3130.475245518479
141657,1336.618173865387
141667,4827.756161570575
141677,1831.4909036885135
141681,2968.7158277731673
141682,3119.4382694581536
141685,1696.848376802719
141690,3124.8989529369405
141692,5453.499106216196
141695,6880.911459319217
141696,4304.482523246569
141697,5014.686230750132
141701,1509.1331816985064
141705,3266.4427559060373
141708,2475.567834740842
141710,1838.9441236554135
141712,1316.623614209832
141713,1496.60378669512
141716,3109.9870650546723
141717,835.1042788606694
141720,2845.8885644220104
141721,6202.96394025924
141727,1275.5735746094108
141728,3609.129437635966
141730,2056.384779109779
141734,4303.43488311235
141739,1387.1833261629454
141744,3894.3969780042125
141758,2620.984114377702
141760,3031.905459059512
141765,3820.880609396131
141768,1955.6961897979404
141769,12739.882573593319
141773,8537.574668471749
141777,3644.663594756824
141779,2145.0488700386986
141795,4164.022416759385
141796,1765.6475038614924
141797,1232.9977223380408
141801,2923.133349488962
141804,3913.886295202013
141806,2287.6802542927185
141807,5224.876963802259
141812,1652.68008981388
141816,3490.7533486451016
141817,1114.4474359555604
141819,2211.8454818511077
141822,4020.140298261103
141826,3445.9894771869135
141833,6061.167648911042
141835,2030.507186710338
141842,1001.3150156061816
141848,3487.896214767656
141854,3499.557758977335
141857,2012.2069405430689
141862,3001.4828243650554
141866,4844.813724835138
141869,4659.856162242452
141873,1147.857602159279
141874,2931.349853414493
141879,2917.391275421308
141880,943.4507217609902
141881,1203.1655201835943
141882,3570.587453971772
141886,1474.68415294074
141892,2373.3643080101065
141896,2823.287078584628
141899,1018.8001827386553
141903,3052.8606917143284
141912,1404.20416083686
141914,2593.066864480469
141915,1837.4516190457932
141917,1969.263642663176
141918,3275.49101195973
141922,1299.995194300524
141927,4528.5546186713655
141943,3752.2065592444114
141955,4452.899717889568
141960,1484.7907831514585
141982,3262.0308277798454
141994,2736.992256101732
141996,3915.1500704184073
142012,1906.9326163762885
142016,6080.317945341814
142021,2962.4820232544303
142022,2666.8619491654126
142024,3414.557800427924
142026,10024.583807154824
142029,1411.6041030005988
142038,1606.90618185592
142044,1688.8584062350706
142047,2604.0862122172016
142065,1235.0268521734677
142070,2322.2174384867217
142085,3287.4430566289707
142091,2056.9841836792584
142098,3882.6405778590292
142101,2861.410599273193
142102,4036.4075725169737
142108,1321.554614579394
142120,10583.482616294961
142131,4237.203728162232
142136,1019.8115001760467
142143,4391.083909367867
142147,4518.853092931634
142150,3687.509281272871
142152,11002.714035793048
142157,3312.52207965675
142165,3307.3906641336594
142175,2652.111642212877
142178,703.3980810425936
142180,4709.82748508303
142181,3963.1096793003912
142186,4274.0779570496525
142190,2103.4194015599546
142194,2310.7578408880854
142202,1911.942198141763
142205,3422.074303917159
142206,1357.0427977864533
142207,1895.1714822679205
142208,1383.0915932062321
142209,6751.06243535957
142216,808.2824785183058
142223,3630.7886161263614
142247,1974.1207825018441
142264,9082.462805006697
142267,1449.1013453071205
142270,2721.688413171128
142278,2458.1963063035123
142283,4742.294300349003
142285,2819.767231893725
142297,2313.5669179691618
142303,1786.7616703292251
142304,1245.3419725564518
142309,2984.58430710781
142310,2230.068046084531
142312,1244.2954572758883
142314,1838.1935207556346
142316,2641.7758568004983
