id,loss
52199,1474.5765307361496
52205,3438.2761292248592
52206,3001.6752832495176
52208,5795.330169718263
52217,1686.727783635468
52218,3917.3005011635146
52219,3286.4383945676745
52220,3926.8476765890246
52223,1812.3891892346721
52227,787.1231042274478
52230,2869.2656872722528
52232,3899.713212792373
52237,3506.1469556666684
52240,1171.4141736839283
52251,3454.8250617712824
52253,3330.4059932758246
52260,4742.6783168214115
52261,1017.2387689960058
52263,5230.353929935259
52265,1724.450043420967
52268,1570.6700468259628
52270,2423.654453692959
52271,2701.7089287381878
52283,4211.916447000003
52284,2211.7285246140864
52285,1191.838916271203
52291,1698.8202967651634
52292,1887.7455077983673
52293,3493.0507064015897
52300,5834.07789075211
52305,4565.202310804541
52310,3013.570349629947
52321,1960.5265772165799
52323,2635.1044334205817
52326,3107.260997824675
52328,1925.9440756103086
52332,1930.4862557533127
52334,8247.7431365166
52339,2601.530949006059
52343,6152.6563702857175
52345,4286.8475827023785
52349,2223.967400747589
52351,3286.765668157718
52357,5057.783692434345
52358,2520.193153656582
52363,1841.499027279396
52365,3010.6526681355253
52376,3088.8553144045495
52377,4555.377613055551
52381,1137.528606242572
52391,4608.953691857355
52392,5094.0331736904745
52394,4898.275603477393
52401,1561.3439785330759
52404,1620.9538613678908
52410,1992.1250413751955
52411,2508.261464652999
52419,1368.0269912132078
52426,1200.4071768819003
52440,1830.0518514821697
52459,7902.271611981679
52462,1684.3100901875132
52467,955.9288361779289
52470,2528.678235918201
52473,2409.0226521349214
52475,1387.5985980071368
52488,1457.9535739252797
52491,1713.577435638352
52495,4478.899716242698
52507,2398.7022393302314
52508,2316.060294750153
52511,1534.7551857004405
52512,1764.69634163912
52517,2861.772909070828
52529,1124.7922435645864
52540,2351.619734295869
52541,2330.7403172942472
52547,1082.3761842925098
52550,1820.4382871084747
52552,2023.702263086522
52561,1811.9258504168429
52568,5732.179564586691
52571,1487.9601477281574
52572,1091.4301886229034
52581,11126.141904291306
52583,6982.289177023808
52585,1907.7255804183994
52591,3245.5275110628545
52595,2540.2072950553625
52596,3517.744356121579
52600,4167.673641507241
52601,2106.509026339716
52607,27095.175546492053
52613,4993.286639441626
52615,2835.937055637946
52623,2661.078540782674
52624,2275.0629483771568
52631,2470.0449152675787
52634,8879.422817844152
52636,1539.4492100303405
52643,1905.250820434126
52649,2240.275305540494
52656,3001.2316770463567
52658,2093.3130003380165
52659,1836.844153278852
52677,1676.686452348879
52680,2702.7058438421104
52684,2235.0691555888006
52685,4999.465109238092
52686,957.6392887116572
52689,2354.8498586762057
52692,2238.1795876873666
52701,2721.382461835496
52706,5674.749882746962
52707,7399.924275526699
52708,5012.286423329387
52711,3611.368467912203
52712,2369.535039313969
52717,2639.807425152525
52725,3140.256385830694
52726,2576.2556864591425
52734,3000.3742359690973
52735,4406.701708905155
52740,2211.6138976410107
52744,2934.580258821001
52746,4627.376427906687
52761,812.372828158984
52765,2202.723835144493
52770,4924.4275702124605
52771,3498.490625707105
52776,2908.3345250510984
52777,2094.84753895303
52778,1826.5702159969312
52785,2040.406749182303
52792,1399.170493790543
52793,2682.716859307303
52802,3772.2018377857166
52813,2182.7973175901066
52816,2476.1878594189934
52822,3662.8604957749826
52825,4445.872921233524
52828,4436.351090111112
52831,2168.080422278418
52833,1990.212497821579
52839,5709.419639702387
52843,2231.0815259408114
52850,2024.1500567712035
52855,2217.437700774228
52857,1784.9812426971073
52860,5403.70008496262
52861,3186.1841291100086
52863,5687.299482345028
52871,1581.3294195259505
52872,1584.6475079225856
52875,1794.3157275430412
52881,2000.9424917848405
52887,694.9624667502848
52889,1982.0829645262702
52891,2626.653969718614
52892,1476.1221718542015
52893,2290.83450494232
52901,1363.6969281430497
52902,1260.3785211871104
52904,5872.564264497359
52906,3556.203505946434
52916,1380.1421103810674
52917,2873.293172477044
52919,2033.5446463695923
52924,3734.12480612987
52926,3823.1022594385313
52934,5807.28036766667
52935,2181.43505603714
52936,3655.5828825332474
52948,1975.5347856848005
52956,4971.175889354725
52957,1979.347203488601
52961,1424.410416745476
52962,6961.172126437724
52973,1034.3520825024177
52977,3243.8394005238083
52986,2137.7624706696233
52988,8124.081386878649
52989,2300.564511317141
52993,1852.6951778888908
52995,4815.795997003075
53006,5057.506535307457
53007,1579.943217109947
53009,1071.4745363562993
53014,1807.3507959173141
53017,4080.729079542821
53019,2733.5675831933445
53021,2747.1388157548295
53031,2323.2977926444432
53039,2390.4022011072434
53042,4672.176201090495
53049,2620.2763191848553
53054,1277.7229826117966
53058,2610.207323809525
53064,5417.5479474644635
53067,8036.620553800009
53084,3545.2878472383336
53094,3816.543426373022
53097,2914.2030009242144
53107,2034.9776452426868
53109,3062.8429291417606
53125,4065.791370790482
53126,3422.478846098401
53127,2189.2440340699914
53130,2004.9590608233925
53131,4474.141895019332
53132,5862.0332780133485
53133,1848.2069743202896
53138,1272.2156493081984
53142,2028.6566295128566
53145,3021.6900214281627
53148,2627.692463513965
53151,1891.7763046911052
53155,1289.4230959554236
53160,2060.0015362288755
53164,2067.9988436807303
53166,2012.2854928561853
53167,2203.5544316274063
53172,4406.7541945
53176,1753.1926898268905
53181,2472.696271190959
53185,3193.7223767625023
53190,1756.1187148472698
53197,1730.260355322484
53201,940.4364035783161
53203,1554.970900120935
53205,5208.50326672353
53207,3627.4721292698396
53219,2772.6731361000657
53224,2024.299291878937
53238,1084.2698765265288
53244,3544.1789655275516
53247,3807.480138597841
53252,1334.5951345226301
53259,4343.339247132179
53271,1735.736158286231
53272,2297.2581280257455
53278,1994.6512723110968
53280,1014.4657878079072
53281,1052.3260039709037
53294,2289.91834963433
53314,2108.287806077278
53327,1643.853666142751
53328,1609.337775639804
53337,3106.6346930677396
53338,2391.9050707467804
53340,2144.2667571484662
53343,3448.064631728336
53344,1942.3304154793775
53346,3257.480431263087
53353,1614.665213617775
53366,3395.2126735652414
53370,2105.551926739335
53372,2041.7631427695171
53380,2410.301181056757
53382,8209.610197245373
53385,2002.884803553752
53386,6595.539794448729
53406,2054.881081608678
53411,3683.0588140366053
53416,1767.6139975391886
53417,3119.7076422765003
53424,2360.9957654891264
53425,4960.274480908363
53431,3595.7056466666663
53433,1896.6851585820766
53441,1795.2624278518883
53442,4607.338327313969
53448,2867.0612845797555
53452,3693.6394614880974
53460,1891.3335787699552
53463,2207.004442312435
53465,1405.978970308936
53472,3558.080530161807
53474,1768.5493698899272
53478,2570.9450106332993
53480,1691.977853286276
53484,3858.665355666668
53492,3247.1899190178797
53498,2248.009155457137
53499,4572.565877287872
53505,6555.143287628811
53515,2414.8273426151713
53518,1838.3118727558842
53528,4744.365443305474
53534,6672.066395710761
53536,3191.0903942972536
53539,3798.1234196810997
53543,8941.595460791403
53546,1897.254977685508
53547,2028.7230302875748
53551,4913.537863416365
53562,1772.8849638961794
53564,1895.9964192248422
53572,4432.6861757664055
53574,4992.13761418082
53580,2286.209079276079
53581,3341.9716522015287
53583,1952.4368437713194
53585,2032.7275375266722
53591,1724.4315558104654
53594,9065.674134079743
53599,7908.223017430057
53604,2061.0703085622304
53608,1526.046150637123
53610,2887.4371456358367
53613,2568.738127734932
53619,1276.6273126551166
53621,1846.608102747257
53622,4297.9415418160825
53625,2541.941520764892
53632,2077.3731212453677
53637,2885.0993732468814
53644,2916.6322486476793
53646,2050.966833903575
53648,4364.554139728153
53649,3042.749577079679
53650,2470.7612590797808
53652,7950.666858743586
53666,4609.20907092901
53670,1070.1723559721115
53671,1779.2663366835322
53687,2262.6753833581474
53689,3737.489060764415
53698,2533.113193747227
53702,3295.255040576844
53704,2594.595918838308
53709,1622.9843936278758
53717,3322.024000999999
53725,2380.466832897798
53728,2763.8219275070214
53732,3160.025481714287
53734,3722.578740027781
53735,7125.293364065788
53741,1059.1444198511228
53746,6433.658023523809
53747,2216.064226486211
53758,2531.9113138082566
53760,1681.4440092073905
53761,941.6616153134039
53766,4788.212645483373
53781,9299.61184886467
53798,2590.925436619831
53799,1764.9007811046154
53801,2290.806925321062
53803,1806.0983790489702
53813,2953.9654430860824
53817,2239.0935218504587
53818,1789.9436023741148
53838,3426.7701262486653
53843,3970.0429302166035
53844,1551.6901923780063
53852,2478.358125462367
53856,2030.1801444416092
53857,1270.443841947645
53862,2622.847391354576
53863,1599.7234519192536
53865,1088.6751647481983
53869,3627.1796999960316
53881,4376.54136414959
53893,4663.746500619053
53894,2105.117123927082
53902,2290.0334860774974
53905,1542.5541401414403
53908,4203.648344940212
53910,2693.168937069678
53912,2541.754575279896
53913,4719.095381305134
53918,2699.1213926718756
53933,904.2046263325749
53934,1686.9596479241186
53935,1970.377057939462
53941,5024.429456077765
53943,1050.9154549946147
53945,4863.318364532317
53946,1586.3631535303023
53955,3176.184510777982
53957,2755.2189378850267
53969,1540.3554490167178
53970,1628.2681587225022
53973,3514.3970769259395
53977,7795.653525801986
53979,7134.7984294750395
53980,1474.8554518986452
53985,1463.451235690095
53986,2387.425625909325
53989,3113.0817729403852
53996,3213.3463028481074
53997,2476.140273598378
54001,2847.342619130585
54002,7402.643882904762
54009,4155.916217456938
54012,2272.7644300709626
54016,3454.125139
54018,1640.945707630911
54029,2163.3126842648044
54031,2645.1366451886515
54033,2173.450571227249
54034,2045.7724052829328
54037,3786.2748926403565
54038,3076.174528923942
54039,9018.63040255195
54041,4267.848306666668
54043,2208.3606738669814
54048,2564.865761014204
54055,1402.2380475402458
54068,1187.4793013143071
54070,2728.1678445937314
54076,1293.6928978071664
54078,2917.5263143392117
54081,3496.091350883044
54086,2955.190324807177
54105,2132.6429027608406
54110,1943.1797107862883
54124,3505.3893532439006
54127,5369.828789439394
54130,1438.9692419310022
54138,2447.8450870891347
54143,1876.8094401666667
54151,1819.438758830449
54154,6766.064583057663
54160,2388.3696491014016
54161,5132.627299823772
54165,1635.4441906200911
54170,1608.0442607909745
54174,2815.8907862775
54179,4751.485396526695
54181,2595.740890056089
54188,7679.490804168165
54198,1946.1083752817015
54202,5650.026447471493
54206,4579.784506711367
54214,2546.1266639602113
54215,4704.742736736733
54219,2429.2414850677897
54231,2390.643660797765
54232,2037.5735960046884
54235,1870.3084710175149
54238,1693.8394140856726
54241,2495.187728317747
54243,2791.2734638662814
54246,2466.854731124818
54250,1210.9979323174452
54255,2055.556566461151
54258,4088.5795797437286
54264,7484.6525538095275
54270,1099.89321681212
54279,2103.2485093696014
54286,3062.256913643413
54302,895.1822737162763
54304,2247.4227423845828
54305,2309.7573966953405
54308,1885.0995452263069
54311,2195.9915613121616
54329,1819.0042186929725
54332,1553.0685302837994
54333,2923.4613532934763
54334,1431.8008232033974
54337,1600.4639896212095
54344,1696.8323398954078
54347,5324.715929118536
54348,16623.351595060605
54349,4043.0402743333334
54350,1436.328671060649
54358,2184.640057253837
54369,3750.122550462491
54371,3970.366928928355
54375,1629.9679717347424
54388,2043.9145858895804
54401,1987.4505953722944
54402,2387.9190865509545
54403,3143.4953401926546
54411,1866.4625933842487
54416,2123.7604341891433
54422,1681.0385517036561
54431,1839.6350552026847
54434,1468.2049145343117
54439,1304.149699431574
54440,1945.1397017206941
54442,12142.040858814584
54446,2335.0323813721307
54447,3678.0464933333315
54450,2525.960865732785
54457,7944.516892679497
54466,1984.1293484239538
54471,1288.6719363796008
54473,2309.300026131192
54475,2129.0456855957036
54482,2217.355286894717
54483,815.4564766868631
54486,8119.13188541825
54488,2508.2433441546777
54495,1429.8200908481663
54502,2203.8382956942974
54505,1561.0548984035943
54518,2322.8583103623723
54527,1556.2863728099146
54529,1911.366598413473
54531,1233.7356670917934
54537,7073.145432524082
54541,2814.2541233281704
54543,4136.779230350339
54547,6955.843304119676
54558,9406.599303619038
54559,2240.3508484475237
54561,1916.6453268105497
54562,4223.4209908098665
54569,8764.067499743696
54570,1379.6853523550678
54573,3030.823630462575
54582,939.8936907652704
54595,2214.7723865575576
54603,2745.7484742419483
54613,4396.117112568202
54617,2484.619694814669
54618,2716.1317291446494
54620,4113.563068820347
54621,2284.9144356039997
54628,1796.537245059313
54633,2974.065571414604
54634,6909.4625061774805
54635,1784.1148826547408
54637,1519.6879294457763
54638,3428.119029710677
54649,1508.3248740888464
54651,1199.7848818489833
54653,5553.026426205458
54656,5468.896033421276
54680,3084.8284564838355
54692,3705.399346322506
54713,3304.3044714962984
54719,3636.9759583454843
54720,3572.011291726649
54722,2319.3679450789696
54725,3117.682949759079
54734,1453.293935902922
54742,4937.123254699136
54743,6121.651725063156
54744,4706.85692574806
54752,1481.4015591385419
54753,3127.1578382106645
54759,1985.5262913354009
54761,3283.855179666183
54764,1422.9364001036977
54768,1833.986933311044
54773,1876.8594189412079
54774,2310.0716470265356
54787,2335.872565383476
54789,2925.9351325848866
54790,2230.0040103785436
54794,3273.464655794556
54795,987.0746198113029
54797,1206.307739220667
54798,5276.296112595245
54805,2705.2201267209484
54806,2408.191942975286
54807,1738.598346977569
54815,8317.524197227289
54819,3460.128034700418
54821,2271.638676201086
54830,1925.0432675255804
54835,5223.613814421252
54837,1988.369798649653
54842,2156.0713603743375
54859,2463.9338438553355
54864,8541.38494661904
54865,3771.7948530263134
54868,2236.355697589809
54869,1415.022213135793
54870,2628.5670350374567
54878,2605.740485533127
54880,1774.1219880491667
54881,1911.4683459872526
54883,3064.8134873821787
54886,2299.9008547666913
54892,1862.5271953581957
54901,3282.8154906893237
54906,2442.5331071304568
54909,2018.9536113051292
54911,3548.3506945951776
54915,3738.332617425901
54919,1612.530063425128
54921,1474.8311119957052
54922,8342.683701244603
54925,1610.2707127096253
54930,1973.364156931417
54934,1236.1053558388394
54940,1139.6247026507708
54942,7874.490707213721
54943,4639.892194663809
54944,2334.273114199766
54949,1506.3200735070648
54951,3851.015016309312
54952,1413.3086963313979
54962,3735.4557630143195
54970,5194.146239185691
54973,1282.0014020783224
54975,2741.9331532080723
54982,1857.4270926549998
54984,2729.12878160468
54986,3652.9894150640703
54992,3261.4664815471197
55005,4574.844187504071
55010,2252.453336700763
55015,2653.4693402808784
55022,8055.367024356789
55038,6726.046014156963
55046,3592.5086305715636
55052,1735.7342932258466
55053,2856.9696748131355
55055,10423.535894944429
55057,760.3459221391302
55062,4707.644227679362
55066,4927.49011532156
55067,1054.9936586451138
55068,8308.437605841265
55069,2621.9659902542003
55078,4038.9213604630927
55081,4402.332190248197
55087,3551.037311710797
55100,1574.590863080388
